"geoid","geolevel","year","state","level","value"
10003014403,"tract",2019,"DE","housing_score",105.34
10003014404,"tract",2019,"DE","housing_score",112.15
10003014404,"tract",2019,"DE","housing_score",112.15
10003014501,"tract",2019,"DE","housing_score",87.34
10003014501,"tract",2019,"DE","housing_score",87.34
10003014502,"tract",2019,"DE","housing_score",NA
10003014502,"tract",2019,"DE","housing_score",NA
10003014702,"tract",2019,"DE","housing_score",120.04
10003014702,"tract",2019,"DE","housing_score",120.04
10003014703,"tract",2019,"DE","housing_score",98.57
10003014703,"tract",2019,"DE","housing_score",98.57
10003014705,"tract",2019,"DE","housing_score",110.25
10003014705,"tract",2019,"DE","housing_score",110.25
10003014706,"tract",2019,"DE","housing_score",109.45
10003014706,"tract",2019,"DE","housing_score",109.45
10003014803,"tract",2019,"DE","housing_score",106.11
10003014803,"tract",2019,"DE","housing_score",106.11
10003014805,"tract",2019,"DE","housing_score",131.48
10003014805,"tract",2019,"DE","housing_score",131.48
10003014807,"tract",2019,"DE","housing_score",125.11
10003014807,"tract",2019,"DE","housing_score",125.11
10003014808,"tract",2019,"DE","housing_score",113.52
10003014808,"tract",2019,"DE","housing_score",113.52
10003014809,"tract",2019,"DE","housing_score",123.39
10003014809,"tract",2019,"DE","housing_score",123.39
10003014810,"tract",2019,"DE","housing_score",122.86
10003014810,"tract",2019,"DE","housing_score",122.86
10003014903,"tract",2019,"DE","housing_score",109.98
10003014903,"tract",2019,"DE","housing_score",109.98
10003014904,"tract",2019,"DE","housing_score",105.8
10003014904,"tract",2019,"DE","housing_score",105.8
10003014906,"tract",2019,"DE","housing_score",114.09
10003014906,"tract",2019,"DE","housing_score",114.09
10003014907,"tract",2019,"DE","housing_score",107.1
10003014907,"tract",2019,"DE","housing_score",107.1
10003014908,"tract",2019,"DE","housing_score",95.19
10003014908,"tract",2019,"DE","housing_score",95.19
10003014909,"tract",2019,"DE","housing_score",109.64
10003014909,"tract",2019,"DE","housing_score",109.64
10003015000,"tract",2019,"DE","housing_score",99.79
10003015000,"tract",2019,"DE","housing_score",99.79
10003015100,"tract",2019,"DE","housing_score",111.68
10003015100,"tract",2019,"DE","housing_score",111.68
10003015200,"tract",2019,"DE","housing_score",104.34
10003015200,"tract",2019,"DE","housing_score",104.34
10003015400,"tract",2019,"DE","housing_score",103.15
10003015400,"tract",2019,"DE","housing_score",103.15
10003015502,"tract",2019,"DE","housing_score",101.18
10003015502,"tract",2019,"DE","housing_score",101.18
10003015600,"tract",2019,"DE","housing_score",103.81
10003015600,"tract",2019,"DE","housing_score",103.81
10003015802,"tract",2019,"DE","housing_score",106.53
10003015802,"tract",2019,"DE","housing_score",106.53
10003015900,"tract",2019,"DE","housing_score",115.53
10003015900,"tract",2019,"DE","housing_score",115.53
10003016000,"tract",2019,"DE","housing_score",98.56
10003016000,"tract",2019,"DE","housing_score",98.56
10003016100,"tract",2019,"DE","housing_score",109.71
10003016100,"tract",2019,"DE","housing_score",109.71
10003016200,"tract",2019,"DE","housing_score",105.75
10003016200,"tract",2019,"DE","housing_score",105.75
10003016301,"tract",2019,"DE","housing_score",103.79
10003016301,"tract",2019,"DE","housing_score",103.79
10003016302,"tract",2019,"DE","housing_score",124.41
10003016302,"tract",2019,"DE","housing_score",124.41
10003016305,"tract",2019,"DE","housing_score",120.95
10003016305,"tract",2019,"DE","housing_score",120.95
10003016401,"tract",2019,"DE","housing_score",126.41
10003016401,"tract",2019,"DE","housing_score",126.41
10003016404,"tract",2019,"DE","housing_score",113.81
10003016404,"tract",2019,"DE","housing_score",113.81
10003016601,"tract",2019,"DE","housing_score",126.84
10003016601,"tract",2019,"DE","housing_score",126.84
10003016602,"tract",2019,"DE","housing_score",136.81
10003016602,"tract",2019,"DE","housing_score",136.81
