"geoid","geolevel","year","state","level","value"
92701,"zcta",2023,"CA","housing_score",129.65
92703,"zcta",2023,"CA","housing_score",123.44
92703,"zcta",2023,"CA","housing_score",123.44
92704,"zcta",2023,"CA","housing_score",126.14
92704,"zcta",2023,"CA","housing_score",126.14
92705,"zcta",2023,"CA","housing_score",142.38
92705,"zcta",2023,"CA","housing_score",142.38
92706,"zcta",2023,"CA","housing_score",135.03
92706,"zcta",2023,"CA","housing_score",135.03
92707,"zcta",2023,"CA","housing_score",128.91
92707,"zcta",2023,"CA","housing_score",128.91
92708,"zcta",2023,"CA","housing_score",138.07
92708,"zcta",2023,"CA","housing_score",138.07
92780,"zcta",2023,"CA","housing_score",133.57
92780,"zcta",2023,"CA","housing_score",133.57
92782,"zcta",2023,"CA","housing_score",145.89
92782,"zcta",2023,"CA","housing_score",145.89
92801,"zcta",2023,"CA","housing_score",127.32
92801,"zcta",2023,"CA","housing_score",127.32
92802,"zcta",2023,"CA","housing_score",131.61
92802,"zcta",2023,"CA","housing_score",131.61
92804,"zcta",2023,"CA","housing_score",129.96
92804,"zcta",2023,"CA","housing_score",129.96
92805,"zcta",2023,"CA","housing_score",133.3
92805,"zcta",2023,"CA","housing_score",133.3
92806,"zcta",2023,"CA","housing_score",133.21
92806,"zcta",2023,"CA","housing_score",133.21
92807,"zcta",2023,"CA","housing_score",143.19
92807,"zcta",2023,"CA","housing_score",143.19
92808,"zcta",2023,"CA","housing_score",146.08
92808,"zcta",2023,"CA","housing_score",146.08
92821,"zcta",2023,"CA","housing_score",136.43
92821,"zcta",2023,"CA","housing_score",136.43
92823,"zcta",2023,"CA","housing_score",149.64
92823,"zcta",2023,"CA","housing_score",149.64
92831,"zcta",2023,"CA","housing_score",129.9
92831,"zcta",2023,"CA","housing_score",129.9
92832,"zcta",2023,"CA","housing_score",130.77
92832,"zcta",2023,"CA","housing_score",130.77
92833,"zcta",2023,"CA","housing_score",136.62
92833,"zcta",2023,"CA","housing_score",136.62
92835,"zcta",2023,"CA","housing_score",137.75
92835,"zcta",2023,"CA","housing_score",137.75
92840,"zcta",2023,"CA","housing_score",130.5
92840,"zcta",2023,"CA","housing_score",130.5
92841,"zcta",2023,"CA","housing_score",126.18
92841,"zcta",2023,"CA","housing_score",126.18
92843,"zcta",2023,"CA","housing_score",126.03
92843,"zcta",2023,"CA","housing_score",126.03
92844,"zcta",2023,"CA","housing_score",125.92
92844,"zcta",2023,"CA","housing_score",125.92
92845,"zcta",2023,"CA","housing_score",135.63
92845,"zcta",2023,"CA","housing_score",135.63
92860,"zcta",2023,"CA","housing_score",131
92860,"zcta",2023,"CA","housing_score",131
92861,"zcta",2023,"CA","housing_score",145.36
92861,"zcta",2023,"CA","housing_score",145.36
92865,"zcta",2023,"CA","housing_score",137.29
92865,"zcta",2023,"CA","housing_score",137.29
92866,"zcta",2023,"CA","housing_score",123.13
92866,"zcta",2023,"CA","housing_score",123.13
92867,"zcta",2023,"CA","housing_score",139.62
92867,"zcta",2023,"CA","housing_score",139.62
92868,"zcta",2023,"CA","housing_score",137.05
92868,"zcta",2023,"CA","housing_score",137.05
92869,"zcta",2023,"CA","housing_score",139.59
92869,"zcta",2023,"CA","housing_score",139.59
92870,"zcta",2023,"CA","housing_score",139.25
92870,"zcta",2023,"CA","housing_score",139.25
92879,"zcta",2023,"CA","housing_score",131.45
92879,"zcta",2023,"CA","housing_score",131.45
92880,"zcta",2023,"CA","housing_score",150.03
92880,"zcta",2023,"CA","housing_score",150.03
92881,"zcta",2023,"CA","housing_score",135.38
92881,"zcta",2023,"CA","housing_score",135.38
92882,"zcta",2023,"CA","housing_score",136.57
92882,"zcta",2023,"CA","housing_score",136.57
92883,"zcta",2023,"CA","housing_score",142.54
92883,"zcta",2023,"CA","housing_score",142.54
92886,"zcta",2023,"CA","housing_score",146.42
92886,"zcta",2023,"CA","housing_score",146.42
92887,"zcta",2023,"CA","housing_score",142.56
92887,"zcta",2023,"CA","housing_score",142.56
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93001,"zcta",2023,"CA","housing_score",125.04
93003,"zcta",2023,"CA","housing_score",133.05
93003,"zcta",2023,"CA","housing_score",133.05
93004,"zcta",2023,"CA","housing_score",131.27
93004,"zcta",2023,"CA","housing_score",131.27
93010,"zcta",2023,"CA","housing_score",134.95
93010,"zcta",2023,"CA","housing_score",134.95
93012,"zcta",2023,"CA","housing_score",141.64
93012,"zcta",2023,"CA","housing_score",141.64
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93013,"zcta",2023,"CA","housing_score",128.41
93015,"zcta",2023,"CA","housing_score",116.43
93015,"zcta",2023,"CA","housing_score",116.43
93021,"zcta",2023,"CA","housing_score",143.62
93021,"zcta",2023,"CA","housing_score",143.62
93022,"zcta",2023,"CA","housing_score",129.96
93022,"zcta",2023,"CA","housing_score",129.96
93023,"zcta",2023,"CA","housing_score",119.93
93023,"zcta",2023,"CA","housing_score",119.93
93030,"zcta",2023,"CA","housing_score",129.77
93030,"zcta",2023,"CA","housing_score",129.77
93033,"zcta",2023,"CA","housing_score",122.37
93033,"zcta",2023,"CA","housing_score",122.37
93035,"zcta",2023,"CA","housing_score",128.93
93035,"zcta",2023,"CA","housing_score",128.93
93036,"zcta",2023,"CA","housing_score",134.53
93036,"zcta",2023,"CA","housing_score",134.53
93040,"zcta",2023,"CA","housing_score",121.57
93040,"zcta",2023,"CA","housing_score",121.57
93041,"zcta",2023,"CA","housing_score",126.25
93041,"zcta",2023,"CA","housing_score",126.25
93042,"zcta",2023,"CA","housing_score",NA
93042,"zcta",2023,"CA","housing_score",NA
93043,"zcta",2023,"CA","housing_score",NA
93043,"zcta",2023,"CA","housing_score",NA
93060,"zcta",2023,"CA","housing_score",122.11
93060,"zcta",2023,"CA","housing_score",122.11
93063,"zcta",2023,"CA","housing_score",141.53
93063,"zcta",2023,"CA","housing_score",141.53
93064,"zcta",2023,"CA","housing_score",NA
93064,"zcta",2023,"CA","housing_score",NA
93065,"zcta",2023,"CA","housing_score",146.55
93065,"zcta",2023,"CA","housing_score",146.55
93066,"zcta",2023,"CA","housing_score",135.66
93066,"zcta",2023,"CA","housing_score",135.66
93067,"zcta",2023,"CA","housing_score",131.08
93067,"zcta",2023,"CA","housing_score",131.08
93101,"zcta",2023,"CA","housing_score",136.13
93101,"zcta",2023,"CA","housing_score",136.13
93103,"zcta",2023,"CA","housing_score",140.6
93103,"zcta",2023,"CA","housing_score",140.6
93105,"zcta",2023,"CA","housing_score",142.86
93105,"zcta",2023,"CA","housing_score",142.86
93106,"zcta",2023,"CA","housing_score",NA
93106,"zcta",2023,"CA","housing_score",NA
93108,"zcta",2023,"CA","housing_score",146.53
93108,"zcta",2023,"CA","housing_score",146.53
93109,"zcta",2023,"CA","housing_score",142.65
93109,"zcta",2023,"CA","housing_score",142.65
93110,"zcta",2023,"CA","housing_score",133.05
93110,"zcta",2023,"CA","housing_score",133.05
93111,"zcta",2023,"CA","housing_score",139.52
93111,"zcta",2023,"CA","housing_score",139.52
93117,"zcta",2023,"CA","housing_score",136.53
93117,"zcta",2023,"CA","housing_score",136.53
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93201,"zcta",2023,"CA","housing_score",83.24
93202,"zcta",2023,"CA","housing_score",125.25
93202,"zcta",2023,"CA","housing_score",125.25
93203,"zcta",2023,"CA","housing_score",113.87
93203,"zcta",2023,"CA","housing_score",113.87
93204,"zcta",2023,"CA","housing_score",118.78
93204,"zcta",2023,"CA","housing_score",118.78
93205,"zcta",2023,"CA","housing_score",80
93205,"zcta",2023,"CA","housing_score",80
93206,"zcta",2023,"CA","housing_score",101.77
93206,"zcta",2023,"CA","housing_score",101.77
93207,"zcta",2023,"CA","housing_score",75.41
93207,"zcta",2023,"CA","housing_score",75.41
93208,"zcta",2023,"CA","housing_score",64.69
93208,"zcta",2023,"CA","housing_score",64.69
93210,"zcta",2023,"CA","housing_score",114.74
93210,"zcta",2023,"CA","housing_score",114.74
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93212,"zcta",2023,"CA","housing_score",110.71
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93215,"zcta",2023,"CA","housing_score",113.69
93218,"zcta",2023,"CA","housing_score",102.39
93218,"zcta",2023,"CA","housing_score",102.39
93219,"zcta",2023,"CA","housing_score",107.38
93219,"zcta",2023,"CA","housing_score",107.38
93220,"zcta",2023,"CA","housing_score",NA
93220,"zcta",2023,"CA","housing_score",NA
93221,"zcta",2023,"CA","housing_score",112.13
93221,"zcta",2023,"CA","housing_score",112.13
93222,"zcta",2023,"CA","housing_score",106.15
93222,"zcta",2023,"CA","housing_score",106.15
93223,"zcta",2023,"CA","housing_score",112.46
93223,"zcta",2023,"CA","housing_score",112.46
93224,"zcta",2023,"CA","housing_score",78.29
93224,"zcta",2023,"CA","housing_score",78.29
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93225,"zcta",2023,"CA","housing_score",113.57
93226,"zcta",2023,"CA","housing_score",NA
93226,"zcta",2023,"CA","housing_score",NA
93227,"zcta",2023,"CA","housing_score",115.32
93227,"zcta",2023,"CA","housing_score",115.32
93230,"zcta",2023,"CA","housing_score",120.48
93230,"zcta",2023,"CA","housing_score",120.48
93234,"zcta",2023,"CA","housing_score",120.6
93234,"zcta",2023,"CA","housing_score",120.6
93235,"zcta",2023,"CA","housing_score",97.9
93235,"zcta",2023,"CA","housing_score",97.9
93237,"zcta",2023,"CA","housing_score",NA
93237,"zcta",2023,"CA","housing_score",NA
93238,"zcta",2023,"CA","housing_score",95.84
93238,"zcta",2023,"CA","housing_score",95.84
93238,"zcta",2023,"CA","housing_score",95.84
93238,"zcta",2023,"CA","housing_score",95.84
93239,"zcta",2023,"CA","housing_score",112.59
93239,"zcta",2023,"CA","housing_score",112.59
93240,"zcta",2023,"CA","housing_score",86.68
93240,"zcta",2023,"CA","housing_score",86.68
93241,"zcta",2023,"CA","housing_score",104.03
93241,"zcta",2023,"CA","housing_score",104.03
93242,"zcta",2023,"CA","housing_score",114.89
93242,"zcta",2023,"CA","housing_score",114.89
93243,"zcta",2023,"CA","housing_score",87.16
93243,"zcta",2023,"CA","housing_score",87.16
93244,"zcta",2023,"CA","housing_score",60.34
93244,"zcta",2023,"CA","housing_score",60.34
93245,"zcta",2023,"CA","housing_score",120.62
93245,"zcta",2023,"CA","housing_score",120.62
93246,"zcta",2023,"CA","housing_score",NA
93246,"zcta",2023,"CA","housing_score",NA
93247,"zcta",2023,"CA","housing_score",108.02
93247,"zcta",2023,"CA","housing_score",108.02
93249,"zcta",2023,"CA","housing_score",104.3
93249,"zcta",2023,"CA","housing_score",104.3
93250,"zcta",2023,"CA","housing_score",109.99
93250,"zcta",2023,"CA","housing_score",109.99
93251,"zcta",2023,"CA","housing_score",88.94
93251,"zcta",2023,"CA","housing_score",88.94
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93252,"zcta",2023,"CA","housing_score",88.31
93254,"zcta",2023,"CA","housing_score",93.68
93254,"zcta",2023,"CA","housing_score",93.68
93255,"zcta",2023,"CA","housing_score",86.37
93255,"zcta",2023,"CA","housing_score",86.37
93256,"zcta",2023,"CA","housing_score",107.57
93256,"zcta",2023,"CA","housing_score",107.57
93257,"zcta",2023,"CA","housing_score",116.65
93257,"zcta",2023,"CA","housing_score",116.65
93258,"zcta",2023,"CA","housing_score",107.5
93258,"zcta",2023,"CA","housing_score",107.5
93260,"zcta",2023,"CA","housing_score",60.62
93260,"zcta",2023,"CA","housing_score",60.62
93261,"zcta",2023,"CA","housing_score",92.22
93261,"zcta",2023,"CA","housing_score",92.22
93262,"zcta",2023,"CA","housing_score",NA
93262,"zcta",2023,"CA","housing_score",NA
93263,"zcta",2023,"CA","housing_score",117.69
93263,"zcta",2023,"CA","housing_score",117.69
93265,"zcta",2023,"CA","housing_score",100.41
93265,"zcta",2023,"CA","housing_score",100.41
93266,"zcta",2023,"CA","housing_score",100.08
93266,"zcta",2023,"CA","housing_score",100.08
93267,"zcta",2023,"CA","housing_score",93.93
93267,"zcta",2023,"CA","housing_score",93.93
93268,"zcta",2023,"CA","housing_score",103.36
93268,"zcta",2023,"CA","housing_score",103.36
93270,"zcta",2023,"CA","housing_score",107.72
93270,"zcta",2023,"CA","housing_score",107.72
93271,"zcta",2023,"CA","housing_score",106.96
93271,"zcta",2023,"CA","housing_score",106.96
93272,"zcta",2023,"CA","housing_score",105.18
93272,"zcta",2023,"CA","housing_score",105.18
93274,"zcta",2023,"CA","housing_score",119.35
93274,"zcta",2023,"CA","housing_score",119.35
93276,"zcta",2023,"CA","housing_score",100.71
93276,"zcta",2023,"CA","housing_score",100.71
93277,"zcta",2023,"CA","housing_score",121.55
93277,"zcta",2023,"CA","housing_score",121.55
93280,"zcta",2023,"CA","housing_score",108.21
93280,"zcta",2023,"CA","housing_score",108.21
93283,"zcta",2023,"CA","housing_score",81.89
93283,"zcta",2023,"CA","housing_score",81.89
93285,"zcta",2023,"CA","housing_score",78.61
93285,"zcta",2023,"CA","housing_score",78.61
93286,"zcta",2023,"CA","housing_score",111.51
93286,"zcta",2023,"CA","housing_score",111.51
93287,"zcta",2023,"CA","housing_score",70.95
93287,"zcta",2023,"CA","housing_score",70.95
93291,"zcta",2023,"CA","housing_score",124.96
93291,"zcta",2023,"CA","housing_score",124.96
93292,"zcta",2023,"CA","housing_score",122.72
93292,"zcta",2023,"CA","housing_score",122.72
93301,"zcta",2023,"CA","housing_score",111.52
93301,"zcta",2023,"CA","housing_score",111.52
93304,"zcta",2023,"CA","housing_score",114.01
93304,"zcta",2023,"CA","housing_score",114.01
93305,"zcta",2023,"CA","housing_score",114.04
93305,"zcta",2023,"CA","housing_score",114.04
93306,"zcta",2023,"CA","housing_score",120.85
93306,"zcta",2023,"CA","housing_score",120.85
93307,"zcta",2023,"CA","housing_score",116
93307,"zcta",2023,"CA","housing_score",116
93308,"zcta",2023,"CA","housing_score",118.55
93308,"zcta",2023,"CA","housing_score",118.55
93309,"zcta",2023,"CA","housing_score",118.78
93309,"zcta",2023,"CA","housing_score",118.78
93311,"zcta",2023,"CA","housing_score",131.06
93311,"zcta",2023,"CA","housing_score",131.06
93312,"zcta",2023,"CA","housing_score",132.89
93312,"zcta",2023,"CA","housing_score",132.89
93313,"zcta",2023,"CA","housing_score",129.32
93313,"zcta",2023,"CA","housing_score",129.32
93314,"zcta",2023,"CA","housing_score",132.21
93314,"zcta",2023,"CA","housing_score",132.21
93401,"zcta",2023,"CA","housing_score",130.18
93401,"zcta",2023,"CA","housing_score",130.18
93402,"zcta",2023,"CA","housing_score",127.8
93402,"zcta",2023,"CA","housing_score",127.8
93405,"zcta",2023,"CA","housing_score",129.51
93405,"zcta",2023,"CA","housing_score",129.51
93407,"zcta",2023,"CA","housing_score",NA
93407,"zcta",2023,"CA","housing_score",NA
93408,"zcta",2023,"CA","housing_score",NA
93408,"zcta",2023,"CA","housing_score",NA
93409,"zcta",2023,"CA","housing_score",NA
93409,"zcta",2023,"CA","housing_score",NA
93410,"zcta",2023,"CA","housing_score",NA
93410,"zcta",2023,"CA","housing_score",NA
93420,"zcta",2023,"CA","housing_score",130.68
93420,"zcta",2023,"CA","housing_score",130.68
93422,"zcta",2023,"CA","housing_score",130.23
93422,"zcta",2023,"CA","housing_score",130.23
93424,"zcta",2023,"CA","housing_score",124.53
93424,"zcta",2023,"CA","housing_score",124.53
93426,"zcta",2023,"CA","housing_score",94
93426,"zcta",2023,"CA","housing_score",94
93427,"zcta",2023,"CA","housing_score",125.03
93427,"zcta",2023,"CA","housing_score",125.03
93428,"zcta",2023,"CA","housing_score",119.01
93428,"zcta",2023,"CA","housing_score",119.01
93429,"zcta",2023,"CA","housing_score",90.68
93429,"zcta",2023,"CA","housing_score",90.68
93430,"zcta",2023,"CA","housing_score",105.49
93430,"zcta",2023,"CA","housing_score",105.49
93432,"zcta",2023,"CA","housing_score",112.14
93432,"zcta",2023,"CA","housing_score",112.14
93433,"zcta",2023,"CA","housing_score",126.45
93433,"zcta",2023,"CA","housing_score",126.45
93434,"zcta",2023,"CA","housing_score",122.59
93434,"zcta",2023,"CA","housing_score",122.59
93436,"zcta",2023,"CA","housing_score",122.08
93436,"zcta",2023,"CA","housing_score",122.08
93437,"zcta",2023,"CA","housing_score",NA
93437,"zcta",2023,"CA","housing_score",NA
93440,"zcta",2023,"CA","housing_score",112.44
93440,"zcta",2023,"CA","housing_score",112.44
93441,"zcta",2023,"CA","housing_score",122.72
93441,"zcta",2023,"CA","housing_score",122.72
93442,"zcta",2023,"CA","housing_score",121.43
93442,"zcta",2023,"CA","housing_score",121.43
93444,"zcta",2023,"CA","housing_score",127.06
93444,"zcta",2023,"CA","housing_score",127.06
93445,"zcta",2023,"CA","housing_score",119.43
93445,"zcta",2023,"CA","housing_score",119.43
93446,"zcta",2023,"CA","housing_score",126.55
93446,"zcta",2023,"CA","housing_score",126.55
93449,"zcta",2023,"CA","housing_score",120.66
93449,"zcta",2023,"CA","housing_score",120.66
93450,"zcta",2023,"CA","housing_score",95.7
93450,"zcta",2023,"CA","housing_score",95.7
93451,"zcta",2023,"CA","housing_score",125.58
93451,"zcta",2023,"CA","housing_score",125.58
93452,"zcta",2023,"CA","housing_score",100.62
93452,"zcta",2023,"CA","housing_score",100.62
93453,"zcta",2023,"CA","housing_score",96.97
93453,"zcta",2023,"CA","housing_score",96.97
93454,"zcta",2023,"CA","housing_score",125.75
93454,"zcta",2023,"CA","housing_score",125.75
93455,"zcta",2023,"CA","housing_score",129.02
93455,"zcta",2023,"CA","housing_score",129.02
93458,"zcta",2023,"CA","housing_score",125.6
93458,"zcta",2023,"CA","housing_score",125.6
93460,"zcta",2023,"CA","housing_score",133.34
93460,"zcta",2023,"CA","housing_score",133.34
93461,"zcta",2023,"CA","housing_score",113.35
93461,"zcta",2023,"CA","housing_score",113.35
93463,"zcta",2023,"CA","housing_score",130.31
93463,"zcta",2023,"CA","housing_score",130.31
93465,"zcta",2023,"CA","housing_score",131.58
93465,"zcta",2023,"CA","housing_score",131.58
93501,"zcta",2023,"CA","housing_score",101.89
93501,"zcta",2023,"CA","housing_score",101.89
93505,"zcta",2023,"CA","housing_score",109.18
93505,"zcta",2023,"CA","housing_score",109.18
93510,"zcta",2023,"CA","housing_score",124.85
93510,"zcta",2023,"CA","housing_score",124.85
93512,"zcta",2023,"CA","housing_score",97.69
93512,"zcta",2023,"CA","housing_score",97.69
93513,"zcta",2023,"CA","housing_score",91.73
93513,"zcta",2023,"CA","housing_score",91.73
93514,"zcta",2023,"CA","housing_score",101.32
93514,"zcta",2023,"CA","housing_score",101.32
93516,"zcta",2023,"CA","housing_score",85.21
93516,"zcta",2023,"CA","housing_score",85.21
93517,"zcta",2023,"CA","housing_score",92.08
93517,"zcta",2023,"CA","housing_score",92.08
93518,"zcta",2023,"CA","housing_score",76.48
93518,"zcta",2023,"CA","housing_score",76.48
93519,"zcta",2023,"CA","housing_score",NA
93519,"zcta",2023,"CA","housing_score",NA
93522,"zcta",2023,"CA","housing_score",NA
93522,"zcta",2023,"CA","housing_score",NA
93523,"zcta",2023,"CA","housing_score",97.47
93523,"zcta",2023,"CA","housing_score",97.47
93524,"zcta",2023,"CA","housing_score",NA
93524,"zcta",2023,"CA","housing_score",NA
93526,"zcta",2023,"CA","housing_score",80.23
93526,"zcta",2023,"CA","housing_score",80.23
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93527,"zcta",2023,"CA","housing_score",92.74
93528,"zcta",2023,"CA","housing_score",NA
93528,"zcta",2023,"CA","housing_score",NA
93529,"zcta",2023,"CA","housing_score",86.23
93529,"zcta",2023,"CA","housing_score",86.23
93530,"zcta",2023,"CA","housing_score",NA
93530,"zcta",2023,"CA","housing_score",NA
93531,"zcta",2023,"CA","housing_score",83.7
93531,"zcta",2023,"CA","housing_score",83.7
93532,"zcta",2023,"CA","housing_score",112.38
93532,"zcta",2023,"CA","housing_score",112.38
93534,"zcta",2023,"CA","housing_score",124.76
93534,"zcta",2023,"CA","housing_score",124.76
93535,"zcta",2023,"CA","housing_score",123.75
93535,"zcta",2023,"CA","housing_score",123.75
93536,"zcta",2023,"CA","housing_score",135.72
93536,"zcta",2023,"CA","housing_score",135.72
93541,"zcta",2023,"CA","housing_score",93.09
93541,"zcta",2023,"CA","housing_score",93.09
93543,"zcta",2023,"CA","housing_score",116.18
93543,"zcta",2023,"CA","housing_score",116.18
93544,"zcta",2023,"CA","housing_score",90.45
93544,"zcta",2023,"CA","housing_score",90.45
93545,"zcta",2023,"CA","housing_score",83.31
93545,"zcta",2023,"CA","housing_score",83.31
93546,"zcta",2023,"CA","housing_score",103.75
93546,"zcta",2023,"CA","housing_score",103.75
93549,"zcta",2023,"CA","housing_score",95.25
93549,"zcta",2023,"CA","housing_score",95.25
93550,"zcta",2023,"CA","housing_score",126.66
93550,"zcta",2023,"CA","housing_score",126.66
93551,"zcta",2023,"CA","housing_score",137.26
93551,"zcta",2023,"CA","housing_score",137.26
93552,"zcta",2023,"CA","housing_score",130.29
93552,"zcta",2023,"CA","housing_score",130.29
93553,"zcta",2023,"CA","housing_score",94.32
93553,"zcta",2023,"CA","housing_score",94.32
93554,"zcta",2023,"CA","housing_score",79.93
93554,"zcta",2023,"CA","housing_score",79.93
93555,"zcta",2023,"CA","housing_score",111.35
93555,"zcta",2023,"CA","housing_score",111.35
93558,"zcta",2023,"CA","housing_score",NA
93558,"zcta",2023,"CA","housing_score",NA
93560,"zcta",2023,"CA","housing_score",113.52
93560,"zcta",2023,"CA","housing_score",113.52
93561,"zcta",2023,"CA","housing_score",113.88
93561,"zcta",2023,"CA","housing_score",113.88
93562,"zcta",2023,"CA","housing_score",66.15
93562,"zcta",2023,"CA","housing_score",66.15
93563,"zcta",2023,"CA","housing_score",75.46
93563,"zcta",2023,"CA","housing_score",75.46
93581,"zcta",2023,"CA","housing_score",NA
93581,"zcta",2023,"CA","housing_score",NA
93591,"zcta",2023,"CA","housing_score",118.45
93591,"zcta",2023,"CA","housing_score",118.45
93601,"zcta",2023,"CA","housing_score",94.28
93601,"zcta",2023,"CA","housing_score",94.28
93602,"zcta",2023,"CA","housing_score",92.91
93602,"zcta",2023,"CA","housing_score",92.91
93603,"zcta",2023,"CA","housing_score",94.4
93603,"zcta",2023,"CA","housing_score",94.4
93604,"zcta",2023,"CA","housing_score",109.33
93604,"zcta",2023,"CA","housing_score",109.33
93605,"zcta",2023,"CA","housing_score",NA
93605,"zcta",2023,"CA","housing_score",NA
93606,"zcta",2023,"CA","housing_score",110.99
93606,"zcta",2023,"CA","housing_score",110.99
93608,"zcta",2023,"CA","housing_score",97.84
93608,"zcta",2023,"CA","housing_score",97.84
93609,"zcta",2023,"CA","housing_score",103.45
93609,"zcta",2023,"CA","housing_score",103.45
93610,"zcta",2023,"CA","housing_score",111.48
93610,"zcta",2023,"CA","housing_score",111.48
93611,"zcta",2023,"CA","housing_score",131.77
93611,"zcta",2023,"CA","housing_score",131.77
93612,"zcta",2023,"CA","housing_score",120.62
93612,"zcta",2023,"CA","housing_score",120.62
93614,"zcta",2023,"CA","housing_score",112.83
93614,"zcta",2023,"CA","housing_score",112.83
93615,"zcta",2023,"CA","housing_score",98.87
93615,"zcta",2023,"CA","housing_score",98.87
93616,"zcta",2023,"CA","housing_score",111.32
93616,"zcta",2023,"CA","housing_score",111.32
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93618,"zcta",2023,"CA","housing_score",114.45
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93619,"zcta",2023,"CA","housing_score",137.19
93620,"zcta",2023,"CA","housing_score",107.45
93620,"zcta",2023,"CA","housing_score",107.45
93621,"zcta",2023,"CA","housing_score",100.37
93621,"zcta",2023,"CA","housing_score",100.37
93622,"zcta",2023,"CA","housing_score",105.86
93622,"zcta",2023,"CA","housing_score",105.86
93623,"zcta",2023,"CA","housing_score",NA
93623,"zcta",2023,"CA","housing_score",NA
93624,"zcta",2023,"CA","housing_score",104.1
93624,"zcta",2023,"CA","housing_score",104.1
93625,"zcta",2023,"CA","housing_score",116.12
93625,"zcta",2023,"CA","housing_score",116.12
93626,"zcta",2023,"CA","housing_score",123.35
93626,"zcta",2023,"CA","housing_score",123.35
93627,"zcta",2023,"CA","housing_score",NA
93627,"zcta",2023,"CA","housing_score",NA
93628,"zcta",2023,"CA","housing_score",81.91
93628,"zcta",2023,"CA","housing_score",81.91
93630,"zcta",2023,"CA","housing_score",117.64
93630,"zcta",2023,"CA","housing_score",117.64
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93631,"zcta",2023,"CA","housing_score",113.3
93633,"zcta",2023,"CA","housing_score",NA
93633,"zcta",2023,"CA","housing_score",NA
